	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d
21	4.77079	3.78288	-1.16819	2.99873	0.55899	1.73164	-2.81646	2.37783	8.06404	3.24200	1.24010	2.56330	-7.93331	2.28889	-2.64353	1.58861	6.09882	7.12268	3.71704	0.78118	0.48069	0.53839	-4.44584	-2.14748	6.46654	2.35080	-3.62035	-5.70580	10.48917	-5.81535	-4.51357	-4.29897	12.77722	1.38521	-10.02531	-1.48971	1.34562	-0.45872	0.20374	-2.59622	9.05030	3.57947	-5.70735	-1.43734	1.55916	-2.09460	0.04619	-0.63576	8.61904	3.18124	-7.33233	-4.33296	-2.91796	-0.87558	1.27886	-1.33815	7.27561	0.56815	-9.55758	-1.77385	2.70024	10.03364	1.98812	-2.91449	2.86476	0.76260	-2.24213	-0.24201	2.98292	-2.01135	-7.41825	-2.38425	4.73905	-6.02734	0.62965	-2.21632	9.94185	1.58274	-5.71009	0.50733	8.18069	-2.85259	2.45332	0.20263	2.43034	4.97447	-5.85776	-2.46379	2.21469	-3.37294	1.15520	-2.21564	9.51746	0.03259	-7.02804	-1.36855	5.22724	1.36938	0.68353	-7.21906	11.82268	6.06292	3.15196	-2.91295	-9.79973	-10.63823	-3.60496	-3.35355	5.22724	1.36938	0.68353	-7.21906	11.82268	6.06292	3.15196	-2.91295	-9.79973	-10.63823	-3.60496	-3.35355
22	4.22516	3.75457	-0.96627	2.76313	1.06778	1.77444	-2.92123	2.07046	7.38465	3.24286	1.87540	2.43722	-7.40992	2.26167	-3.01131	1.67804	5.83028	6.50012	3.35329	0.63170	0.20876	1.27731	-3.44082	-2.16330	6.11625	2.75490	-3.07325	-6.24632	9.80076	-5.23200	-4.17973	-4.41966	11.94419	2.11375	-9.70751	-1.62640	0.71558	-0.35455	1.18756	-2.88797	8.62095	4.06363	-5.38938	-1.72653	0.82339	-1.93662	1.21807	-1.21430	7.46644	3.69392	-6.26886	-4.69956	-3.20618	-0.77489	2.02210	-1.82475	6.38894	1.14263	-8.69619	-2.20571	2.38688	9.65710	2.58346	-2.35371	3.16329	0.90833	-2.63856	-0.45642	2.37646	-1.10218	-7.05475	-2.82126	4.09010	-5.48822	1.31165	-2.75333	9.15483	2.23961	-5.17068	0.13073	7.68019	-2.65888	3.04524	-0.13255	2.05481	5.37588	-5.28148	-2.89852	1.72421	-2.79630	1.40902	-2.44917	9.22459	0.40980	-7.01448	-1.35317	4.46235	1.23259	1.15477	-6.79757	11.27917	5.04732	3.87088	-2.02677	-9.75853	-9.57764	-3.67706	-4.17311	4.46235	1.23259	1.15477	-6.79757	11.27917	5.04732	3.87088	-2.02677	-9.75853	-9.57764	-3.67706	-4.17311
23	3.61807	3.73047	-0.77944	2.57599	1.75490	1.87553	-3.12604	1.77845	6.63803	3.26346	2.47867	2.33191	-6.70534	2.19357	-3.45582	1.71655	5.46039	5.80191	3.08621	0.46325	0.46494	2.17307	-2.96003	-2.23360	5.69200	3.08373	-2.55714	-6.60002	9.04502	-4.69310	-3.67912	-4.59534	11.05437	2.75350	-8.98844	-2.00525	0.01356	-0.23083	2.17682	-3.17154	8.15972	4.52477	-4.84006	-2.17455	0.04331	-1.80615	2.34235	-1.66393	6.22615	4.15305	-5.33758	-4.81641	-3.51888	-0.68408	2.92280	-2.42803	5.45015	1.56344	-7.87581	-2.40683	2.03654	9.25131	3.22398	-1.80568	3.64354	1.28389	-3.21818	-0.86052	1.72158	-0.15071	-6.55602	-3.36593	3.38076	-5.01809	2.18227	-3.32292	8.32852	2.89718	-4.59001	-0.23705	7.15358	-2.42808	3.98065	-0.80904	1.65875	5.74179	-4.47001	-3.50657	1.19285	-2.27520	1.63208	-2.56815	8.87968	0.82402	-6.58348	-1.70261	3.58726	1.01753	1.84523	-6.40365	10.63520	3.92654	4.62920	-1.21323	-9.29527	-8.39014	-4.09879	-4.95640	3.58726	1.01753	1.84523	-6.40365	10.63520	3.92654	4.62920	-1.21323	-9.29527	-8.39014	-4.09879	-4.95640
24	2.95939	3.70959	-0.61911	2.44358	2.48128	1.96272	-3.29354	1.51220	5.83012	3.30284	3.02677	2.25074	-5.97529	2.07870	-3.81518	1.71298	4.99397	5.04658	2.92063	0.28147	1.19562	3.07271	-2.96266	-2.23115	5.20362	3.34762	-2.16074	-6.70190	8.22818	-4.21491	-3.09714	-4.73651	10.11128	3.29033	-8.04960	-2.44700	-0.74437	-0.10560	2.99905	-3.27669	7.65881	4.94687	-4.20924	-2.61622	-0.76153	-1.67461	3.17567	-1.79243	4.92176	4.56267	-4.62531	-4.62730	-3.84152	-0.64030	3.75549	-2.90691	4.47444	1.85331	-7.20830	-2.31285	1.65783	8.81181	3.81452	-1.31185	4.20668	1.84660	-3.80965	-1.36887	1.01820	0.78219	-6.05208	-3.84874	2.61486	-4.61462	3.04460	-3.73220	7.46847	3.51410	-4.09076	-0.45230	6.60656	-2.18856	5.04239	-1.59011	1.24044	6.04557	-3.59739	-4.09732	0.62179	-1.86491	1.81302	-2.52000	8.48398	1.23999	-5.86115	-2.26863	2.61896	0.77515	2.60094	-5.94442	9.88513	2.72014	5.36720	-0.48451	-8.59209	-7.31998	-4.63509	-5.47747	2.61896	0.77515	2.60094	-5.94442	9.88513	2.72014	5.36720	-0.48451	-8.59209	-7.31998	-4.63509	-5.47747
25	2.26021	3.69247	-0.47443	2.35576	3.12031	2.00129	-3.32222	1.31358	4.96994	3.35759	3.50980	2.18696	-5.34551	1.94652	-3.97141	1.70994	4.44391	4.25387	2.84455	0.11288	2.25451	3.84486	-3.30377	-2.07695	4.66348	3.57949	-1.92452	-6.55735	7.35853	-3.79803	-2.51343	-4.77700	9.12108	3.72223	-7.08314	-2.77338	-1.54190	0.02219	3.54523	-3.11189	7.11362	5.31677	-3.63748	-2.90251	-1.57611	-1.49296	3.59115	-1.54340	3.58380	4.94286	-4.12091	-4.19077	-4.16268	-0.65514	4.34457	-3.09121	3.47458	2.06312	-6.73700	-1.94906	1.25623	8.33724	4.30401	-0.89828	4.75086	2.52534	-4.27706	-1.88301	0.26785	1.64879	-5.64736	-4.13742	1.80108	-4.24632	3.72113	-3.84206	6.58076	4.05913	-3.73625	-0.43824	6.04388	-1.95124	6.01131	-2.25449	0.79951	6.27443	-2.83585	-4.49407	0.01213	-1.57579	1.94932	-2.29984	8.04319	1.63498	-5.02152	-2.87352	1.57829	0.58326	3.26960	-5.36406	9.02742	1.45324	6.02578	0.16703	-7.84728	-6.52654	-5.03942	-5.61658	1.57829	0.58326	3.26960	-5.36406	9.02742	1.45324	6.02578	0.16703	-7.84728	-6.52654	-5.03942	-5.61658
26	1.53149	3.68076	-0.31841	2.29460	3.58900	2.00134	-3.17055	1.25067	4.06917	3.42278	3.93069	2.12394	-4.88351	1.83165	-3.87695	1.72303	3.82956	3.44294	2.84208	-0.00424	3.43602	4.41102	-3.78191	-1.75808	4.08417	3.82207	-1.84176	-6.22874	6.44446	-3.42890	-1.98946	-4.68324	8.09295	4.05536	-6.24233	-2.85164	-2.36244	0.16755	3.79013	-2.68092	6.52444	5.63042	-3.21670	-2.94539	-2.39243	-1.21217	3.60719	-1.00103	2.24516	5.32662	-3.75058	-3.63943	-4.47504	-0.71672	4.61062	-2.92485	2.46057	2.25375	-6.43314	-1.41519	0.83340	7.82905	4.68664	-0.57135	5.19289	3.23373	-4.54304	-2.30988	-0.52508	2.41535	-5.39497	-4.16294	0.95011	-3.87126	4.10530	-3.59970	5.67333	4.51934	-3.52851	-0.19662	5.46958	-1.70835	6.71353	-2.64431	0.33798	6.43186	-2.30541	-4.58805	-0.63471	-1.37867	2.04572	-1.94380	7.56619	2.00313	-4.24409	-3.35353	0.48747	0.52800	3.75017	-4.67317	8.06630	0.15348	6.55638	0.76417	-7.20548	-6.05857	-5.13188	-5.37754	0.48747	0.52800	3.75017	-4.67317	8.06630	0.15348	6.55638	0.76417	-7.20548	-6.05857	-5.13188	-5.37754
27	0.78327	3.67623	-0.11922	2.24606	3.86228	1.98878	-2.85886	1.32703	3.14138	3.49337	4.30315	2.04348	-4.59036	1.74620	-3.56010	1.72937	3.17368	2.63067	2.90390	-0.03218	4.51977	4.75994	-4.19291	-1.32267	3.47692	4.11117	-1.86932	-5.80957	5.49216	-3.08216	-1.55996	-4.45748	7.03880	4.30404	-5.60984	-2.62610	-3.18853	0.34878	3.78954	-2.07148	5.89644	5.89800	-2.97638	-2.73579	-3.20810	-0.80189	3.35752	-0.33968	0.93578	5.74923	-3.42072	-3.12410	-4.77552	-0.79888	4.57985	-2.46652	1.44073	2.47772	-6.21746	-0.84799	0.38850	7.29079	4.98555	-0.31641	5.48954	3.88630	-4.59580	-2.58085	-1.35275	3.06305	-5.29133	-3.92543	0.07184	-3.45570	4.18732	-3.04519	4.75609	4.90475	-3.42650	0.20496	4.88749	-1.44006	7.05424	-2.69053	-0.13926	6.53495	-2.03687	-4.37374	-1.31651	-1.22071	2.11321	-1.51487	7.06292	2.35446	-3.66305	-3.60410	-0.63197	0.67994	4.01616	-3.94358	7.01319	-1.15203	6.93391	1.33784	-6.71938	-5.86223	-4.85054	-4.86916	-0.63197	0.67994	4.01616	-3.94358	7.01319	-1.15203	6.93391	1.33784	-6.71938	-5.86223	-4.85054	-4.86916
28	0.02421	3.67971	0.14751	2.20608	3.96957	1.97191	-2.45216	1.44998	2.20094	3.56547	4.64809	1.93676	-4.41460	1.67883	-3.10715	1.70770	2.49850	1.83039	3.03080	0.05649	5.32280	4.93476	-4.38108	-0.85375	2.85085	4.46468	-1.94557	-5.39600	4.50403	-2.72400	-1.23145	-4.13275	5.97243	4.49367	-5.19396	-2.12580	-4.00155	0.57645	3.65712	-1.42194	5.23793	6.14146	-2.88987	-2.33363	-4.02313	-0.26172	3.02639	0.25234	-0.32123	6.23478	-3.05362	-2.76250	-5.06423	-0.87308	4.36108	-1.85550	0.42313	2.76921	-5.99886	-0.37564	-0.08018	6.72730	5.22879	-0.10123	5.65023	4.41644	-4.47860	-2.66696	-2.20416	3.58846	-5.28759	-3.48308	-0.82622	-2.98442	4.04631	-2.29129	3.83989	5.24638	-3.37396	0.66477	4.30119	-1.12597	7.03452	-2.41758	-0.62440	6.61035	-1.97253	-3.94438	-2.02981	-1.04593	2.16842	-1.08471	6.54289	2.70892	-3.33287	-3.60506	-1.76080	1.07073	4.10890	-3.27316	5.88671	-2.43927	7.16575	1.91789	-6.35377	-5.81668	-4.25679	-4.25905	-1.76080	1.07073	4.10890	-3.27316	5.88671	-2.43927	7.16575	1.91789	-6.35377	-5.81668	-4.25679	-4.25905
29	-0.73874	3.69075	0.49029	2.17777	3.97681	1.93663	-2.03295	1.52632	1.26208	3.63665	4.98895	1.80899	-4.28102	1.61320	-2.62880	1.66907	1.82285	1.05123	3.22692	0.27445	5.74863	5.00297	-4.27665	-0.43637	2.21289	4.87904	-2.01272	-5.06081	3.47867	-2.31829	-0.99005	-3.75740	4.90805	4.66079	-4.94606	-1.44818	-4.78245	0.84843	3.52546	-0.87660	4.55826	6.38527	-2.89005	-1.84116	-4.83751	0.38078	2.78018	0.63681	-1.51059	6.78607	-2.61072	-2.60634	-5.34345	-0.91805	4.10130	-1.25848	-0.58352	3.14382	-5.70955	-0.08385	-0.57394	6.14423	5.43324	0.11417	5.72650	4.79239	-4.26274	-2.58435	-3.06611	4.00210	-5.31003	-2.93020	-1.73931	-2.46108	3.81279	-1.48252	2.93543	5.58603	-3.32238	1.08277	3.71339	-0.75453	6.74419	-1.92753	-1.10736	6.68974	-2.00325	-3.44967	-2.76972	-0.81286	2.23178	-0.71578	6.01471	3.08883	-3.22927	-3.41197	-2.88381	1.68030	4.11120	-2.74335	4.71124	-3.68861	7.29124	2.52609	-6.02414	-5.78548	-3.49652	-3.71595	-2.88381	1.68030	4.11120	-2.74335	4.71124	-3.68861	7.29124	2.52609	-6.02414	-5.78548	-3.49652	-3.71595
30	-1.50057	3.70829	0.90064	2.16341	3.96036	1.87086	-1.67429	1.51805	0.33819	3.70569	5.34635	1.67485	-4.12141	1.54189	-2.22456	1.64747	1.16085	0.29783	3.48849	0.61952	5.81040	5.02976	-3.90424	-0.13458	1.56820	5.33304	-2.03580	-4.83734	2.41215	-1.83530	-0.81117	-3.37807	3.85844	4.84744	-4.78749	-0.72692	-5.51368	1.15275	3.50199	-0.54338	3.86635	6.64711	-2.89088	-1.37051	-5.65018	1.08617	2.71563	0.75761	-2.62396	7.38268	-2.09607	-2.63847	-5.61712	-0.92357	3.93483	-0.81581	-1.56987	3.60222	-5.32047	-0.00506	-1.09278	5.54763	5.60245	0.36448	5.78178	5.02303	-4.01662	-2.38567	-3.92428	4.32471	-5.28486	-2.36981	-2.66478	-1.90164	3.61707	-0.74871	2.05281	5.96224	-3.24624	1.39038	3.12505	-0.32641	6.32935	-1.36428	-1.57672	6.80146	-2.01639	-3.03941	-3.52994	-0.50320	2.32237	-0.44855	5.48593	3.51206	-3.27688	-3.12354	-3.99121	2.44230	4.11480	-2.39175	3.51472	-4.88495	7.37031	3.17451	-5.64698	-5.66467	-2.73765	-3.36167	-3.99121	2.44230	4.11480	-2.39175	3.51472	-4.88495	7.37031	3.17451	-5.64698	-5.66467	-2.73765	-3.36167
31	-2.25816	3.73153	1.35832	2.15851	3.98270	1.78456	-1.42217	1.43491	-0.55876	3.77195	5.73287	1.54939	-3.89475	1.46734	-1.95801	1.66716	0.52199	-0.42933	3.79803	1.07645	5.61301	5.06421	-3.35945	0.01798	0.92054	5.79533	-2.01050	-4.71771	1.29978	-1.26027	-0.66294	-3.03117	2.83374	5.09073	-4.63566	-0.09559	-6.18070	1.47396	3.63725	-0.46936	3.17015	6.93286	-2.81311	-1.01241	-6.45896	1.82260	2.83803	0.64013	-3.65911	7.98956	-1.54304	-2.79627	-5.89062	-0.88913	3.94413	-0.60486	-2.52663	4.13276	-4.83879	-0.12477	-1.63468	4.94361	5.73144	0.67030	5.86290	5.15076	-3.78442	-2.14253	-4.76383	4.58277	-5.16111	-1.88773	-3.60093	-1.32596	3.54684	-0.17276	1.20105	6.39767	-3.14675	1.56503	2.53518	0.14795	5.94603	-0.86972	-2.02091	6.96191	-1.93115	-2.82025	-4.30309	-0.12101	2.45179	-0.29761	4.96300	3.98763	-3.38329	-2.84480	-5.07919	3.26686	4.19157	-2.20721	2.32631	-6.01725	7.46388	3.86415	-5.17467	-5.40953	-2.11423	-3.24558	-5.07919	3.26686	4.19157	-2.20721	2.32631	-6.01725	7.46388	3.86415	-5.17467	-5.40953	-2.11423	-3.24558
32	-3.01009	3.76064	1.83880	2.15347	4.07766	1.70446	-1.28937	1.31041	-1.41875	3.83497	6.14943	1.44202	-3.59374	1.39623	-1.84709	1.72058	-0.08823	-1.13316	4.12709	1.61983	5.30959	5.13220	-2.77092	0.02097	0.27246	6.23319	-1.95878	-4.66418	0.13714	-0.59712	-0.50817	-2.74094	1.84127	5.41361	-4.42602	0.34512	-6.77250	1.79745	3.91691	-0.63887	2.47668	7.23688	-2.60750	-0.81473	-7.26170	2.57353	3.07762	0.36721	-4.61946	8.57041	-0.99865	-2.99978	-6.16963	-0.81980	4.14111	-0.62681	-3.44550	4.71401	-4.29725	-0.39565	-2.19546	4.33775	5.81195	1.03486	5.98672	5.23654	-3.57883	-1.92643	-5.57050	4.80493	-4.92394	-1.53527	-4.54617	-0.75152	3.63186	0.21724	0.38725	6.89211	-3.03907	1.62171	1.94106	0.65377	5.71803	-0.54830	-2.42977	7.17188	-1.71636	-2.83430	-5.08167	0.31505	2.62120	-0.25631	4.45138	4.51370	-3.46744	-2.65831	-6.14932	4.06963	4.37298	-2.13992	1.17389	-7.07768	7.61534	4.58059	-4.60623	-5.03555	-1.69568	-3.34269	-6.14932	4.06963	4.37298	-2.13992	1.17389	-7.07768	7.61534	4.58059	-4.60623	-5.03555	-1.69568	-3.34269
33	-3.75627	3.79701	2.31924	2.13988	4.24747	1.65078	-1.25893	1.17708	-2.23452	3.89432	6.58585	1.35604	-3.24050	1.33466	-1.86861	1.77709	-0.66793	-1.81872	4.44179	2.21737	5.05726	5.23241	-2.26357	-0.09201	-0.37501	6.61973	-1.91918	-4.62383	-1.07925	0.13464	-0.31164	-2.51736	0.88614	5.82006	-4.12533	0.54779	-7.28243	2.11085	4.27469	-0.98697	1.79211	7.54712	-2.26749	-0.77802	-8.05719	3.32951	3.33804	0.03992	-5.51345	9.09846	-0.50892	-3.17573	-6.45911	-0.72153	4.46930	-0.81562	-4.32032	5.31856	-3.73771	-0.75746	-2.76952	3.73457	5.83762	1.44639	6.13859	5.34158	-3.38306	-1.79241	-6.33275	5.01995	-4.59502	-1.32432	-5.49868	-0.19124	3.85579	0.43636	-0.38476	7.42450	-2.93535	1.59319	1.33891	1.17761	5.71121	-0.44892	-2.79626	7.41891	-1.39447	-3.05622	-5.85979	0.78125	2.82288	-0.30527	3.95574	5.07688	-3.47885	-2.60649	-7.20617	4.79294	4.64347	-2.11859	0.08109	-8.06120	7.84346	5.29247	-3.98105	-4.60105	-1.48359	-3.57183	-7.20617	4.79294	4.64347	-2.11859	0.08109	-8.06120	7.84346	5.29247	-3.98105	-4.60105	-1.48359	-3.57183
34	-4.49744	3.84295	2.78156	2.11518	4.47039	1.61970	-1.29451	1.05067	-3.00234	3.94989	7.02487	1.29090	-2.87463	1.28759	-1.97322	1.80639	-1.21835	-2.49221	4.70913	2.83340	4.97563	5.34036	-1.92256	-0.26037	-1.02253	6.93752	-1.93506	-4.54107	-2.35123	0.90706	-0.04805	-2.35524	-0.02846	6.29596	-3.73337	0.52102	-7.70948	2.40289	4.61893	-1.42014	1.12163	7.85057	-1.82567	-0.86651	-8.84463	4.07392	3.55451	-0.26760	-6.35321	9.56135	-0.10308	-3.27910	-6.76319	-0.59746	4.82899	-1.06806	-5.14805	5.91616	-3.19321	-1.15649	-3.35133	3.13689	5.80896	1.88438	6.27928	5.51075	-3.15945	-1.76873	-7.04409	5.25477	-4.22156	-1.23450	-6.45637	0.34583	4.17641	0.52564	-1.11561	7.96230	-2.83865	1.51548	0.72485	1.71093	5.92698	-0.56313	-3.11759	7.68187	-1.02947	-3.40759	-6.63454	1.25567	3.04429	-0.41875	3.47998	5.65284	-3.40470	-2.68630	-8.25358	5.41281	4.95350	-2.07509	-0.93493	-8.96634	8.14611	5.95885	-3.36095	-4.18176	-1.43126	-3.82716	-8.25358	5.41281	4.95350	-2.07509	-0.93493	-8.96634	8.14611	5.95885	-3.36095	-4.18176	-1.43126	-3.82716
